grid_lat,grid_lon,grid_idx,Openness,Openness_weight_sum,Conscientiousness,Conscientiousness_weight_sum,Extraversion,Extraversion_weight_sum,Agreeableness,Agreeableness_weight_sum,Neuroticism,Neuroticism_weight_sum
47.99184161794757,9.659907357324876,711,3.595278720293994,1083.2790475647457,3.1266523488138795,1083.2790475647457,3.7462193447338414,1083.2790475647457,3.634546513237216,1083.2790475647457,2.3645773411862256,1083.2790475647457
47.99184161794757,9.731745423150599,712,3.596478030001561,1052.1431041568965,3.127540892201104,1052.1431041568965,3.7479050767856403,1052.1431041568965,3.638081217580319,1052.1431041568965,2.360306515720561,1052.1431041568965
47.99184161794757,9.803583488976319,713,3.5977422397979906,1022.7100690973497,3.1281011079043197,1022.7100690973497,3.7493752459125,1022.7100690973497,3.641720097095012,1022.7100690973497,2.355966083627442,1022.7100690973497
47.99184161794757,9.875421554802042,714,3.5991960791696895,998.0749708909409,3.1283279846474197,998.0749708909409,3.7507775660460836,998.0749708909409,3.645463810399199,998.0749708909409,2.351468758946623,998.0749708909409
47.99184161794757,9.947259620627761,715,3.6009280263335546,981.428227678934,3.1281642002087073,981.428227678934,3.7521731561237055,981.428227678934,3.6491572458322477,981.428227678934,2.3468866387884493,981.428227678934
47.99184161794757,10.019097686453485,716,3.602979679717247,975.7732059170329,3.127405159122989,975.7732059170329,3.753533744487192,975.7732059170329,3.652440368664145,975.7732059170329,2.3425179610750946,975.7732059170329
47.99184161794757,10.090935752279204,717,3.605355219944821,983.8164130341116,3.1257077451629023,983.8164130341116,3.7548200025671883,983.8164130341116,3.6548236742873828,983.8164130341116,2.338817440305766,983.8164130341116
47.99184161794757,10.162773818104927,718,3.6080357816287396,1008.2134797004186,3.122732105944192,1008.2134797004186,3.756035064001826,1008.2134797004186,3.6558374547985983,1008.2134797004186,2.3362337556684465,1008.2134797004186
47.99184161794757,10.234611883930647,719,3.6109872694655905,1052.2447981855353,3.118319785740402,1052.2447981855353,3.7572250290852534,1052.2447981855353,3.6551601115577577,1052.2447981855353,2.3350594196849523,1052.2447981855353
47.99184161794757,10.30644994975637,720,3.6141650187599588,1120.5986766687142,3.1126078819158285,1120.5986766687142,3.758475967561519,1120.5986766687142,3.6527004454374823,1120.5986766687142,2.3353528525444296,1120.5986766687142
47.99184161794757,10.37828801558209,721,3.6175135712351287,1219.555392471366,3.1060377462735493,1219.555392471366,3.759918829625613,1219.555392471366,3.6486608895843973,1219.555392471366,2.3369176905896265,1219.555392471366
47.99184161794757,10.450126081407813,722,3.62095358537319,1355.7962679535892,3.0992589831823154,1355.7962679535892,3.761707112912793,1355.7962679535892,3.6435541002301797,1355.7962679535892,2.3393124609820477,1355.7962679535892
47.99184161794757,10.521964147233533,723,3.6243736403965583,1533.2206265314003,3.0929652918632042,1533.2206265314003,3.763947055239614,1533.2206265314003,3.6381150178215593,1533.2206265314003,2.3419065629813813,1533.2206265314003
47.99184161794757,10.593802213059256,724,3.6276518037802954,1747.91136027263,3.0877169572802012,1747.91136027263,3.7666052605372706,1747.91136027263,3.6331137103672857,1747.91136027263,2.3440292082804404,1747.91136027263
47.99184161794757,10.665640278884975,725,3.6306824803080766,1983.8030713521196,3.083808326761829,1983.8030713521196,3.769459934536789,1983.8030713521196,3.6291308171468515,1983.8030713521196,2.3452045860716675,1983.8030713521196
47.99184161794757,10.737478344710699,726,3.633371291530638,2214.3369444964924,3.0812315164835686,2214.3369444964924,3.7721457819528803,2214.3369444964924,3.6263922819676444,2214.3369444964924,2.345349274387386,2214.3369444964924
47.99184161794757,10.809316410536418,727,3.6356254197491475,2412.594643065086,3.0797493658351467,2412.594643065086,3.774279266283329,2412.594643065086,3.6247702505061845,2412.594643065086,2.3447655133903758,2412.594643065086
47.99184161794757,10.881154476362141,728,3.637378774818327,2563.190907952404,3.079031812177606,2563.190907952404,3.7755981886114425,2563.190907952404,3.623949925937919,2563.190907952404,2.3439177977692602,2563.190907952404
47.99184161794757,10.952992542187861,729,3.6386217726523533,2666.010468013481,3.0787777489048724,2666.010468013481,3.776032941355901,2666.010468013481,3.62362018220271,2666.010468013481,2.3431885817788776,2666.010468013481
47.99184161794757,11.024830608013584,730,3.6393986058150247,2730.8480275587544,3.078774423265843,2730.8480275587544,3.7756845377074586,2730.8480275587544,3.623565856573649,2730.8480275587544,2.3427804902279723,2730.8480275587544
47.99184161794757,11.096668673839304,731,3.6397885546190607,2769.841900592431,3.078899735102286,2769.841900592431,3.774758861413186,2769.841900592431,3.623667744281779,2769.841900592431,2.342743757989637,2769.841900592431
47.99184161794757,11.168506739665027,732,3.639893765800266,2792.8157486841587,3.079091423876006,2792.8157486841587,3.7735049498177617,2792.8157486841587,3.6238699586028957,2792.8157486841587,2.343033875504819,2792.8157486841587
47.99184161794757,11.240344805490746,733,3.639829934984901,2805.919403748247,3.079305878862398,2805.919403748247,3.7721658169266874,2805.919403748247,3.6241485613131283,2805.919403748247,2.343553287278355,2805.919403748247
47.99184161794757,11.31218287131647,734,3.6397135753632446,2812.1429421695516,3.079493534444652,2812.1429421695516,3.7709384146157796,2812.1429421695516,3.624493946886398,2812.1429421695516,2.344179013586739,2812.1429421695516
47.99184161794757,11.38402093714219,735,3.6396471292633947,2812.550100429966,3.079602973384088,2812.550100429966,3.7699471824679915,2812.550100429966,3.624906156266095,2812.550100429966,2.3447924928047548,2812.550100429966
47.99184161794757,11.455859002967912,736,3.6396996852064576,2807.467673064523,3.079594513631733,2807.467673064523,3.769237000027841,2807.467673064523,3.6253811022217883,2807.467673064523,2.3453190795654812,2807.467673064523
47.99184161794757,11.527697068793632,737,3.63988749327075,2797.2059912350987,3.079443700605134,2797.2059912350987,3.768785700799098,2797.2059912350987,3.6258787697268544,2797.2059912350987,2.345756625003616,2797.2059912350987
47.99184161794757,11.599535134619355,738,3.640175710677284,2782.3806735942817,3.079141934798922,2782.3806735942817,3.768529291949745,2782.3806735942817,3.6263129800313263,2782.3806735942817,2.346159741139434,2782.3806735942817
47.99184161794757,11.671373200445075,739,3.6405114680250614,2764.0476064501363,3.0787057999289202,2764.0476064501363,3.768388007613764,2764.0476064501363,3.6265979344962243,2764.0476064501363,2.3465809788343153,2764.0476064501363
47.99184161794757,11.743211266270798,740,3.640864823216446,2743.567102438095,3.0781863640762706,2743.567102438095,3.7682848485190266,2743.567102438095,3.6267143302944107,2743.567102438095,2.347015468775413,2743.567102438095
47.99184161794757,11.815049332096518,741,3.6412488848078626,2722.049401616997,3.0776623010504403,2722.049401616997,3.768159544050952,2722.049401616997,3.6267283076964847,2722.049401616997,2.3473900468608813,2722.049401616997
47.99184161794757,11.88688739792224,742,3.641714947899561,2699.520485821173,3.0772168150102637,2699.520485821173,3.767985497376271,2699.520485821173,3.626753156170594,2699.520485821173,2.3475906585067863,2699.520485821173
47.99184161794757,11.95872546374796,743,3.6423347853753,2674.033193821518,3.076915421305396,2674.033193821518,3.7677864714510187,2674.033193821518,3.6269027996415177,2674.033193821518,2.34749224149844,2674.033193821518
47.99184161794757,12.030563529573683,744,3.6431827203107563,2640.766745697228,3.0768009944281243,2640.766745697228,3.7676360913751052,2640.766745697228,3.627282004378682,2640.766745697228,2.346965082020789,2640.766745697228
47.99184161794757,12.102401595399403,745,3.644324997637243,2591.200235426055,3.0769093026093786,2591.200235426055,3.7676230301120204,2591.200235426055,3.628014550514045,2591.200235426055,2.3458596759475268,2591.200235426055
47.99184161794757,12.174239661225126,746,3.645815604007076,2512.9866409749275,3.0772952214197256,2512.9866409749275,3.767781587645032,2512.9866409749275,3.629281768931873,2512.9866409749275,2.343995962067519,2512.9866409749275
47.99184161794757,12.246077727050846,747,3.647689389875701,2391.9335896048533,3.078048993207706,2391.9335896048533,3.768007030348294,2391.9335896048533,3.6313393042080757,2391.9335896048533,2.341192839110166,2391.9335896048533
47.99184161794757,12.317915792876569,748,3.6499400786123273,2217.537167800296,3.079282212743705,2217.537167800296,3.7679842469332896,2217.537167800296,3.634485492939428,2217.537167800296,2.3373584425738705,2217.537167800296
47.99184161794757,12.389753858702289,749,3.6524881346432347,1991.0422127310474,3.081084873548986,1991.0422127310474,3.767173176688615,1991.0422127310474,3.6389830547783206,1991.0422127310474,2.3326035899405078,1991.0422127310474
47.99184161794757,12.461591924528012,750,3.655180846469879,1730.1562057382034,3.08347918805902,1730.1562057382034,3.7649191087703042,1730.1562057382034,3.644983603456182,1730.1562057382034,2.3272660243543397,1730.1562057382034
47.99184161794757,12.533429990353731,751,3.657859411474856,1463.849736317905,3.086394817165336,1463.849736317905,3.760708304988127,1463.849736317905,3.6525034554697897,1463.849736317905,2.3217631288838816,1463.849736317905
47.99184161794757,12.605268056179455,752,3.6604479646258237,1219.573941256231,3.0896622737551844,1219.573941256231,3.7544343691475417,1219.573941256231,3.6614225952874233,1219.573941256231,2.3163739533437315,1219.573941256231
47.99184161794757,12.677106122005174,753,3.662994614313351,1013.3523693919094,3.093008237326334,1013.3523693919094,3.7464820212190997,1013.3523693919094,3.6714539683750202,1013.3523693919094,2.3111392743440557,1013.3523693919094
47.99184161794757,12.748944187830897,754,3.6656683311055156,848.651675339796,3.0960646853940568,848.651675339796,3.737595896172125,848.651675339796,3.6821222988916116,848.651675339796,2.3059142180457894,848.651675339796
47.99184161794757,12.820782253656617,755,3.66872998961332,720.9020864329968,3.0984226165670608,720.9020864329968,3.7286595519710035,720.9020864329968,3.6928323662378255,720.9020864329968,2.3004709042642104,720.9020864329968
48.036886662992615,7.648441514204678,756,3.572595581882911,760.046037203221,3.0261357475078556,760.046037203221,3.7085467216365426,760.046037203221,3.570604705314738,760.046037203221,2.4213858996394766,760.046037203221
48.036886662992615,7.720279580030399,757,3.572268073067242,792.9004021768761,3.0275226495114347,792.9004021768761,3.7086852973017526,792.9004021768761,3.5701755670387407,792.9004021768761,2.422388237688919,792.9004021768761
48.036886662992615,7.792117645856121,758,3.5720793781499722,826.8896653417868,3.029359081769411,826.8896653417868,3.7092805970998945,826.8896653417868,3.570061740709447,826.8896653417868,2.422867950468881,826.8896653417868
48.036886662992615,7.863955711681842,759,3.571984298091261,862.4944819902731,3.0316646811003407,862.4944819902731,3.710231498376242,862.4944819902731,3.570353042713437,862.4944819902731,2.4228551187809755,862.4944819902731
48.036886662992615,7.9357937775075635,760,3.572001502705898,900.1282340337889,3.0344776608781925,900.1282340337889,3.7113625598725735,900.1282340337889,3.571108843999434,900.1282340337889,2.4224220103509255,900.1282340337889
48.036886662992615,8.007631843333286,761,3.57220152491736,940.029614348319,3.0378267855438232,940.029614348319,3.712468668622098,940.029614348319,3.572324800396502,940.029614348319,2.4216864002480536,940.029614348319
48.036886662992615,8.079469909159005,762,3.5726682539129744,982.1977715596992,3.0417035564582755,982.1977715596992,3.7134004834524177,982.1977715596992,3.5739387996133467,982.1977715596992,2.420780866695136,982.1977715596992
48.036886662992615,8.151307974984729,763,3.5734714797683815,1026.3515589121387,3.046056771643926,1026.3515589121387,3.7141261950516253,1026.3515589121387,3.57587016191021,1026.3515589121387,2.4197849751771052,1026.3515589121387
48.036886662992615,8.223146040810448,764,3.5746458327934474,1071.8513950300874,3.0508252783731105,1071.8513950300874,3.7147070695054922,1071.8513950300874,3.5780672835012495,1071.8513950300874,2.418678522772407,1071.8513950300874
48.036886662992615,8.294984106636171,765,3.5761621902447565,1117.5513736582927,3.055982801229087,1117.5513736582927,3.7152162966273146,1117.5513736582927,3.580527843233107,1117.5513736582927,2.417362063942362,1117.5513736582927
48.036886662992615,8.366822172461891,766,3.57791391042597,1161.660049386192,3.0615448580500613,1161.660049386192,3.7156928390578883,1161.660049386192,3.583276095708241,1161.660049386192,2.4157210007282264,1161.660049386192
48.036886662992615,8.438660238287614,767,3.5797414200247797,1201.8440737939213,3.06752815571169,1201.8440737939213,3.7161739641391636,1201.8440737939213,3.586323804356654,1201.8440737939213,2.4136770897206743,1201.8440737939213
48.036886662992615,8.510498304113334,768,3.58147896456128,1235.7997898715869,3.073893457092156,1235.7997898715869,3.7167588089445327,1235.7997898715869,3.589648681919393,1235.7997898715869,2.4112105914045054,1235.7997898715869
48.036886662992615,8.582336369939057,769,3.5829894040821957,1262.1776169017676,3.080504104126666,1262.1776169017676,3.717615313856217,1262.1776169017676,3.5931917081179185,1262.1776169017676,2.408383228057548,1262.1776169017676
48.036886662992615,8.654174435764777,770,3.584177671729498,1281.343353979829,3.087119661435318,1281.343353979829,3.718885925574592,1281.343353979829,3.59685332938763,1281.343353979829,2.405372824824543,1281.343353979829
48.036886662992615,8.7260125015905,771,3.585004165106273,1295.3784721452187,3.09342505720841,1295.3784721452187,3.7205633617978133,1295.3784721452187,3.6004921040617446,1295.3784721452187,2.4024606356177856,1295.3784721452187
48.036886662992615,8.79785056741622,772,3.585504368734661,1307.051042737872,3.0990870631402867,1307.051042737872,3.7224744650179646,1307.051042737872,3.60394995742327,1307.051042737872,2.3999219877721703,1307.051042737872
48.036886662992615,8.869688633241942,773,3.5857807105980495,1318.3011503282883,3.103838493084384,1318.3011503282883,3.7243970451009556,1318.3011503282883,3.607097503699803,1318.3011503282883,2.39789691633451,1318.3011503282883
48.036886662992615,8.941526699067662,774,3.5859594643047945,1329.4194174590082,3.107570385747272,1329.4194174590082,3.7261876918504115,1329.4194174590082,3.609868185119682,1329.4194174590082,2.396345204796414,1329.4194174590082
48.036886662992615,9.013364764893385,775,3.5861581347334273,1339.4033947196024,3.1103739272151496,1339.4033947196024,3.727823870572101,1339.4033947196024,3.6122682747562695,1339.4033947196024,2.3950739329394795,1339.4033947196024
48.036886662992615,9.085202830719105,776,3.586481565381315,1346.764657615273,3.112489395411299,1346.764657615273,3.729372204318318,1346.764657615273,3.614368154464537,1346.764657615273,2.3937932960453616,1346.764657615273
