grid_lat,grid_lon,grid_idx,Openness,Openness_weight_sum,Conscientiousness,Conscientiousness_weight_sum,Extraversion,Extraversion_weight_sum,Agreeableness,Agreeableness_weight_sum,Neuroticism,Neuroticism_weight_sum
52.58643621254198,8.151307974984729,10552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.223146040810448,10553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.294984106636171,10554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.366822172461891,10555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.438660238287614,10556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.510498304113334,10557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.582336369939057,10558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.654174435764777,10559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.7260125015905,10560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.79785056741622,10561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.869688633241942,10562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,8.941526699067662,10563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.013364764893385,10564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.085202830719105,10565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.157040896544828,10566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.228878962370548,10567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.30071702819627,10568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.37255509402199,10569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.444393159847714,10570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.516231225673433,10571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.588069291499156,10572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.659907357324876,10573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.731745423150599,10574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.803583488976319,10575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.875421554802042,10576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,9.947259620627761,10577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.019097686453485,10578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.090935752279204,10579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.162773818104927,10580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.234611883930647,10581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.30644994975637,10582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.37828801558209,10583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.450126081407813,10584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.521964147233533,10585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.593802213059256,10586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.665640278884975,10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.737478344710699,10588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.809316410536418,10589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.881154476362141,10590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,10.952992542187861,10591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.024830608013584,10592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.096668673839304,10593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.168506739665027,10594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.240344805490746,10595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.31218287131647,10596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.38402093714219,10597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.455859002967912,10598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.527697068793632,10599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.599535134619355,10600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.671373200445075,10601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.743211266270798,10602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.815049332096518,10603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.88688739792224,10604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,11.95872546374796,10605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.030563529573683,10606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.102401595399403,10607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.174239661225126,10608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.246077727050846,10609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.317915792876569,10610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.389753858702289,10611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.461591924528012,10612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.533429990353731,10613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.605268056179455,10614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.677106122005174,10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.748944187830897,10616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.820782253656617,10617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.89262031948234,10618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,12.96445838530806,10619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.036296451133783,10620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.108134516959502,10621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.179972582785226,10622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.251810648610945,10623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.323648714436668,10624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.395486780262388,10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.467324846088111,10626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.53916291191383,10627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.611000977739554,10628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.682839043565274,10629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.754677109390997,10630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.826515175216716,10631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.89835324104244,10632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,13.97019130686816,10633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.042029372693882,10634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.113867438519602,10635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.185705504345325,10636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.257543570171045,10637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.329381635996768,10638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.401219701822487,10639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.47305776764821,10640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.54489583347393,10641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.58643621254198,14.616733899299653,10642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,6.786384724296021,10643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,6.858222790121743,10644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,6.930060855947464,10645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.073736987598907,10646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.145575053424628,10647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.21741311925035,10648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.289251185076071,10649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.3610892509017924,10650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.432927316727514,10651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.504765382553235,10652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.576603448378957,10653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.648441514204678,10654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.720279580030399,10655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.792117645856121,10656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.863955711681842,10657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,7.9357937775075635,10658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.007631843333286,10659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.079469909159005,10660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.151307974984729,10661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.223146040810448,10662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.294984106636171,10663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.366822172461891,10664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.438660238287614,10665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.510498304113334,10666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.582336369939057,10667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.654174435764777,10668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.7260125015905,10669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.79785056741622,10670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.869688633241942,10671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,8.941526699067662,10672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.013364764893385,10673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.085202830719105,10674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.157040896544828,10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.228878962370548,10676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.30071702819627,10677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.37255509402199,10678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.444393159847714,10679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.516231225673433,10680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.588069291499156,10681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.659907357324876,10682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.731745423150599,10683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.803583488976319,10684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.875421554802042,10685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,9.947259620627761,10686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.019097686453485,10687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.090935752279204,10688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.162773818104927,10689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.234611883930647,10690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.30644994975637,10691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.37828801558209,10692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.450126081407813,10693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.521964147233533,10694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.593802213059256,10695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.665640278884975,10696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.737478344710699,10697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.809316410536418,10698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.881154476362141,10699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,10.952992542187861,10700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.024830608013584,10701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.096668673839304,10702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.168506739665027,10703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.240344805490746,10704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.31218287131647,10705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.38402093714219,10706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.455859002967912,10707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.527697068793632,10708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.599535134619355,10709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.671373200445075,10710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.743211266270798,10711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.815049332096518,10712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.88688739792224,10713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,11.95872546374796,10714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.030563529573683,10715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.102401595399403,10716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.174239661225126,10717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.246077727050846,10718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.317915792876569,10719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.389753858702289,10720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.461591924528012,10721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.533429990353731,10722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.605268056179455,10723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.677106122005174,10724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.748944187830897,10725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.820782253656617,10726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.89262031948234,10727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,12.96445838530806,10728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.036296451133783,10729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.108134516959502,10730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.179972582785226,10731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.251810648610945,10732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.323648714436668,10733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.395486780262388,10734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.467324846088111,10735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.53916291191383,10736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.611000977739554,10737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.682839043565274,10738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.754677109390997,10739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.826515175216716,10740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.89835324104244,10741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,13.97019130686816,10742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,14.042029372693882,10743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,14.113867438519602,10744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,14.185705504345325,10745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,14.257543570171045,10746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,14.329381635996768,10747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,14.401219701822487,10748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,14.47305776764821,10749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.631481257587026,14.54489583347393,10750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.073736987598907,10751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.145575053424628,10752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.21741311925035,10753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.289251185076071,10754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.3610892509017924,10755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.432927316727514,10756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.504765382553235,10757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.576603448378957,10758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.648441514204678,10759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.720279580030399,10760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.792117645856121,10761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.863955711681842,10762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,7.9357937775075635,10763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.007631843333286,10764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.079469909159005,10765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.151307974984729,10766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.223146040810448,10767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.294984106636171,10768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.366822172461891,10769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.438660238287614,10770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.510498304113334,10771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.582336369939057,10772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.654174435764777,10773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.7260125015905,10774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.79785056741622,10775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.869688633241942,10776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,8.941526699067662,10777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.013364764893385,10778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.085202830719105,10779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.157040896544828,10780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.228878962370548,10781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.30071702819627,10782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.37255509402199,10783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.444393159847714,10784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.516231225673433,10785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.67652630263207,9.588069291499156,10786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
